gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000029772,0.92485404,0.09145515,0.35504183617343643,1.0
ENSMUSG00000027429,0.9246458,0.34763694,0.3551501758243967,1.0
ENSMUSG00000028861,0.92412525,0.2765117,0.3554211162199228,1.0
ENSMUSG00000037754,0.923917,0.27636823,0.35552952888358846,1.0
ENSMUSG00000038257,0.9237088,0.36654687,0.3556379624064846,1.0
ENSMUSG00000049421,0.9231882,0.29179928,0.3559091374683312,1.0
ENSMUSG00000072761,0.9226676,0.3319908,0.356180442885235,1.0
ENSMUSG00000067276,0.9220429,0.931389,0.35650618143884816,1.0
ENSMUSG00000086391,0.9220429,0.404234,0.35650618143884816,1.0
ENSMUSG00000054885,0.9220429,0.9963204,0.35650618143884816,1.0
ENSMUSG00000032009,0.9217306,0.026544128,0.35666912109557736,1.0
ENSMUSG00000020700,0.9215224,0.28040725,0.35677777359841634,1.0
ENSMUSG00000021555,0.92141825,0.1646114,0.356832107669076,1.0
ENSMUSG00000115220,0.92121,0.47904417,0.35694079144843094,1.0
ENSMUSG00000056222,0.92089766,-0.2841184,0.3571038562112159,1.0
ENSMUSG00000032334,0.92079353,0.9382824,0.35715822155678734,1.0
ENSMUSG00000035696,0.92058533,0.42124987,0.3572669678843583,1.0
ENSMUSG00000018334,0.92058533,0.32951656,0.3572669678843583,1.0
ENSMUSG00000031561,0.92058533,-0.13592112,0.3572669678843583,1.0
ENSMUSG00000110580,0.92058533,0.36265355,0.3572669678843583,1.0
ENSMUSG00000033577,0.920273,0.28760898,0.35743012646543604,1.0
ENSMUSG00000033383,0.92006475,1.1685351,0.35753892491158457,1.0
ENSMUSG00000021573,0.9199606,0.6069236,0.3575933319520167,1.0
ENSMUSG00000025013,0.9199606,1.1964118,0.3575933319520167,1.0
ENSMUSG00000055313,0.91954416,0.40346742,0.35781101222735034,1.0
ENSMUSG00000022120,0.91933596,0.39177406,0.3579198836319074,1.0
ENSMUSG00000042662,0.9189195,0.38159767,0.3581376889711524,1.0
ENSMUSG00000031224,0.91871125,0.38008642,0.3582466229043746,1.0
ENSMUSG00000039717,0.91871125,0.277772,0.3582466229043746,1.0
ENSMUSG00000015943,0.9182948,0.37648302,0.3584645532943389,1.0
ENSMUSG00000031696,0.91819066,0.12959464,0.3585190489170249,1.0
ENSMUSG00000026457,0.91798246,0.3857773,0.35862805579198287,1.0
ENSMUSG00000108483,0.91798246,1.3665283,0.35862805579198287,1.0
ENSMUSG00000109118,0.9178783,0.37975416,0.3586825670440691,1.0
ENSMUSG00000057554,0.9178783,0.3246073,0.3586825670440691,1.0
ENSMUSG00000022856,0.9177742,0.37450376,0.3587370835057695,1.0
ENSMUSG00000108081,0.91735774,1.7739595,0.35895520144684845,1.0
ENSMUSG00000028933,0.91735774,0.50265443,0.35895520144684845,1.0
ENSMUSG00000010755,0.9170454,0.2631043,0.3591188445990313,1.0
ENSMUSG00000032202,0.91662896,0.44732213,0.3593371083922883,1.0
ENSMUSG00000045464,0.9162125,0.46115008,0.3595554555213598,1.0
ENSMUSG00000086980,0.9151713,1.0709491,0.36010168789834474,1.0
ENSMUSG00000034265,0.9150672,0.18589637,0.3601563397769687,1.0
ENSMUSG00000072592,0.9150672,0.9398134,0.3601563397769687,1.0
ENSMUSG00000030051,0.9149631,0.5012836,0.36021099686264935,1.0
ENSMUSG00000102440,0.91465074,0.8651571,0.3603749993610674,1.0
ENSMUSG00000110080,0.9143384,2.0981185,0.3605390487195189,1.0
ENSMUSG00000058402,0.9143384,0.31789654,0.3605390487195189,1.0
ENSMUSG00000064294,0.9142343,1.8791057,0.3605937422518908,1.0
ENSMUSG00000028979,0.91392195,0.88363284,0.360757854086309,1.0
ENSMUSG00000031901,0.9136096,0.34325984,0.36092201277463176,1.0
ENSMUSG00000085351,0.91308904,1.014325,0.36119571470110745,1.0
ENSMUSG00000110375,0.9124643,0.29674366,0.3615243287835117,1.0
ENSMUSG00000027495,0.91236025,0.4019252,0.3615791160139583,1.0
ENSMUSG00000111256,0.9122561,0.5510101,0.36163390844891474,1.0
ENSMUSG00000032187,0.91204786,0.16593462,0.36174350893196006,1.0
ENSMUSG00000033774,0.9102779,1.2808454,0.36267595343681147,1.0
ENSMUSG00000043496,0.9099656,2.0380597,0.3628406585561278,1.0
ENSMUSG00000092455,0.9097574,2.0894995,0.3629504879801173,1.0
ENSMUSG00000022270,0.90882033,0.28486747,0.3634449778743638,1.0
ENSMUSG00000032373,0.908508,0.5777838,0.36360990146182504,1.0
ENSMUSG00000075270,0.9078833,0.5768209,0.36393988905400076,1.0
ENSMUSG00000042997,0.9074668,0.39727542,0.3641599847858443,1.0
ENSMUSG00000037366,0.9070504,0.36829108,0.36438016371283,1.0
ENSMUSG00000041079,0.90694624,0.58765304,0.36443522144302665,1.0
ENSMUSG00000112805,0.9066339,2.5292532,0.36460042582820307,1.0
ENSMUSG00000051136,0.9060092,0.42179462,0.364930974964635,1.0
ENSMUSG00000006641,0.905801,0.3773508,0.3650411995969345,1.0
ENSMUSG00000060427,0.90569687,0.41287854,0.3650963197101319,1.0
ENSMUSG00000045690,0.9047598,0.35900584,0.3655926346209827,1.0
ENSMUSG00000099869,0.90413517,0.5143819,0.36592374509434933,1.0
ENSMUSG00000016319,0.9038228,0.34548926,0.3660893704820699,1.0
ENSMUSG00000023192,0.903094,0.70988125,0.36647601157271514,1.0
ENSMUSG00000022610,0.90267754,0.61153096,0.36669706363486654,1.0
ENSMUSG00000054667,0.90163636,0.28153795,0.36725005740526495,1.0
ENSMUSG00000027291,0.9015323,0.26720047,0.3673053853489908,1.0
ENSMUSG00000026173,0.90142816,0.5427313,0.36736071848621177,1.0
ENSMUSG00000026427,0.90111583,0.42533877,0.36752674905772087,1.0
ENSMUSG00000029463,0.90059525,0.093305804,0.3678035705362924,1.0
ENSMUSG00000037376,0.900387,0.46180463,0.36791433547586916,1.0
ENSMUSG00000061046,0.90028286,0.43163386,0.3679697257340927,1.0
ENSMUSG00000024942,0.9001788,0.9576573,0.36802512118445485,1.0
ENSMUSG00000112819,0.9001788,0.6985771,0.36802512118445485,1.0
ENSMUSG00000020776,0.90007466,0.34137952,0.3680805218268416,1.0
ENSMUSG00000103386,0.89997053,3.0230021,0.36813592766113934,1.0
ENSMUSG00000075028,0.8990335,0.37271777,0.36863481378693674,1.0
ENSMUSG00000098172,0.8989294,0.36749968,0.36869027153404677,1.0
ENSMUSG00000009739,0.8989294,0.30474743,0.36869027153404677,1.0
ENSMUSG00000035437,0.8989294,0.14226817,0.36869027153404677,1.0
ENSMUSG00000052837,0.8983047,0.39395297,0.3690231270162908,1.0
ENSMUSG00000032481,0.89768,0.13812615,0.3693561693368832,1.0
ENSMUSG00000047810,0.89736766,1.5662844,0.3695227605537029,1.0
ENSMUSG00000030956,0.8972635,0.40830353,0.36957830133727454,1.0
ENSMUSG00000020189,0.89715946,0.07675049,0.3696338473096331,1.0
ENSMUSG00000027508,0.89715946,0.36958054,0.3696338473096331,1.0
ENSMUSG00000022064,0.8970553,0.18002747,0.3696893984706613,1.0
ENSMUSG00000079184,0.8970553,0.41477713,0.3696893984706613,1.0
ENSMUSG00000058301,0.8970553,0.45066914,0.3696893984706613,1.0
ENSMUSG00000031452,0.8969512,1.5481472,0.3697449548202416,1.0
ENSMUSG00000022141,0.896743,0.12888113,0.36985608308458795,1.0
ENSMUSG00000099013,0.89653474,0.7411551,0.3699672321017292,1.0
ENSMUSG00000042078,0.8964306,0.11195022,0.37002281439230267,1.0
ENSMUSG00000043458,0.89601415,0.8582307,0.3702451954318544,1.0
ENSMUSG00000020859,0.89601415,0.08014375,0.3702451954318544,1.0
ENSMUSG00000044080,0.89580595,2.9432938,0.3703564170763244,1.0
ENSMUSG00000061306,0.8957018,0.2780627,0.3704120356793168,1.0
ENSMUSG00000032289,0.8950771,0.3086519,0.3707458562203616,1.0
ENSMUSG00000086453,0.89497304,0.87978524,0.37080151112993476,1.0
ENSMUSG00000021796,0.8947648,-0.0184582,0.37091283650748685,1.0
ENSMUSG00000028989,0.8947648,2.8248518,0.37091283650748685,1.0
ENSMUSG00000079109,0.89445245,0.33546934,0.37107986346802546,1.0
ENSMUSG00000061273,0.8942442,0.38302934,0.37119124070311904,1.0
ENSMUSG00000034853,0.89372367,0.32532817,0.371469774532039,1.0
ENSMUSG00000087266,0.8935154,0.6431355,0.37158122435753516,1.0
ENSMUSG00000066438,0.89330715,1.756073,0.3716926949209597,1.0
ENSMUSG00000030769,0.89309895,0.68442655,0.3718041862213375,1.0
ENSMUSG00000022203,0.89247423,0.36437613,0.37213878453440397,1.0
ENSMUSG00000031139,0.89247423,0.38395888,0.37213878453440397,1.0
ENSMUSG00000087590,0.8920578,0.27794015,0.3723619537432409,1.0
ENSMUSG00000020599,0.8918496,0.0962532,0.3724735694447413,1.0
ENSMUSG00000085012,0.8918496,0.74407583,0.3724735694447413,1.0
ENSMUSG00000032301,0.89174545,0.3767012,0.3725293850693293,1.0
ENSMUSG00000039275,0.8916413,0.092795275,0.37258520587631083,1.0
ENSMUSG00000029056,0.8914331,0.33275458,0.3726968630369587,1.0
ENSMUSG00000057176,0.8908084,0.49745503,0.373031958883428,1.0
ENSMUSG00000063415,0.8904961,2.160444,0.3731995767555366,1.0
ENSMUSG00000037617,0.89039195,0.3415267,0.3732554597415354,1.0
ENSMUSG00000113741,0.8897673,1.7156515,0.37359086644934403,1.0
ENSMUSG00000030894,0.8897673,0.39732292,0.37359086644934403,1.0
ENSMUSG00000035329,0.88955903,0.11862665,0.3737027101267596,1.0
ENSMUSG00000024614,0.8894549,0.18423541,0.37375863973517676,1.0
ENSMUSG00000035834,0.88935083,0.37151426,0.3738145745232313,1.0
ENSMUSG00000053801,0.8891426,0.46910235,0.37392645963774607,1.0
ENSMUSG00000050772,0.8891426,1.070407,0.37392645963774607,1.0
ENSMUSG00000064210,0.8889344,0.22856176,0.3740383654692888,1.0
ENSMUSG00000105076,0.88883024,0.97491974,0.3740943261536279,1.0
ENSMUSG00000052798,0.8887261,0.40751272,0.37415029201684247,1.0
ENSMUSG00000027384,0.88851786,0.31688327,0.37426223927938795,1.0
ENSMUSG00000022132,0.88851786,0.68113583,0.37426223927938795,1.0
ENSMUSG00000116520,0.8884138,2.0277264,0.37431822067846354,1.0
ENSMUSG00000021782,0.8879973,0.4382417,0.3745421980571353,1.0
ENSMUSG00000047642,0.8878932,1.2837608,0.3745982053467549,1.0
ENSMUSG00000025917,0.8877891,0.25438204,0.37465421781409836,1.0
ENSMUSG00000030101,0.8877891,0.35880676,0.37465421781409836,1.0
ENSMUSG00000112404,0.88747674,0.46021172,0.3748222862811863,1.0
ENSMUSG00000071074,0.8873726,0.35993108,0.3748783194581389,1.0
ENSMUSG00000031166,0.88695616,0.2663681,0.37510250393545574,1.0
ENSMUSG00000044562,0.8863315,0.9774908,0.3754389359457031,1.0
ENSMUSG00000006344,0.88560265,1.2455299,0.3758316754537656,1.0
ENSMUSG00000054400,0.88560265,0.36150867,0.3758316754537656,1.0
ENSMUSG00000000301,0.8854985,0.45606184,0.3758878017982903,1.0
ENSMUSG00000078235,0.8846656,0.38978285,0.3763369988339158,1.0
ENSMUSG00000048126,0.88456154,1.4123719,0.3763931717463197,1.0
ENSMUSG00000110320,0.8843533,0.6245317,0.37650553309164014,1.0
ENSMUSG00000031398,0.88424915,0.35824016,0.37656172152429146,1.0
ENSMUSG00000060621,0.8839368,1.355239,0.37673031786061595,1.0
ENSMUSG00000025026,0.88352036,0.18289897,0.37695518539360995,1.0
ENSMUSG00000116180,0.88320804,0.39493287,0.37712389035210503,1.0
ENSMUSG00000085415,0.8829998,0.53982955,0.3772363861837368,1.0
ENSMUSG00000062729,0.88289565,0.42646214,0.37729264185694067,1.0
ENSMUSG00000045776,0.88289565,0.6219755,0.37729264185694067,1.0
ENSMUSG00000046191,0.8812298,0.4612758,0.37819343584857623,1.0
ENSMUSG00000019814,0.8811257,0.36827794,0.3782497794174181,1.0
ENSMUSG00000028224,0.88060516,0.37462544,0.37853157479552746,1.0
ENSMUSG00000040990,0.8803969,0.36470369,0.37864432912670165,1.0
ENSMUSG00000089794,0.8801887,0.47806484,0.3787571041304748,1.0
ENSMUSG00000030509,0.87945986,0.44951907,0.37915197942449075,1.0
ENSMUSG00000079235,0.87925166,0.5036665,0.3792648474413106,1.0
ENSMUSG00000032034,0.8788352,0.4268471,0.3794906454734017,1.0
ENSMUSG00000006390,0.8785228,0.48770955,0.37966004824173294,1.0
ENSMUSG00000043857,0.8785228,0.25298795,0.37966004824173294,1.0
ENSMUSG00000030583,0.87841874,0.4255443,0.3797165261626736,1.0
ENSMUSG00000055720,0.8783146,0.29792446,0.37977300924912993,1.0
ENSMUSG00000036598,0.87789816,0.37361038,0.3799989932473119,1.0
ENSMUSG00000078184,0.87727344,1.0792091,0.3803381241862167,1.0
ENSMUSG00000114516,0.8764405,0.7115439,0.3807905879484432,1.0
ENSMUSG00000097381,0.8762323,0.4190159,0.38090375552020284,1.0
ENSMUSG00000041736,0.8761282,0.80842,0.3809603470499815,1.0
ENSMUSG00000087083,0.87602407,1.3317758,0.38101694374216954,1.0
ENSMUSG00000009551,0.87591994,0.56963575,0.3810735455966243,1.0
ENSMUSG00000029202,0.87571174,0.35154635,0.3811867647917625,1.0
ENSMUSG00000045275,0.8755035,0.2989905,0.3813000046342526,1.0
ENSMUSG00000029119,0.875087,0.72689456,0.3815265462567041,1.0
ENSMUSG00000062760,0.87498295,0.32912162,0.38158319456511947,1.0
ENSMUSG00000116038,0.87467057,0.34319976,0.3817531704547905,1.0
ENSMUSG00000031557,0.8742541,1.0521288,0.3819798772192907,1.0
ENSMUSG00000029125,0.8742541,0.40120414,0.3819798772192907,1.0
ENSMUSG00000027333,0.87415004,0.3567886,0.3820365668103344,1.0
ENSMUSG00000113831,0.8739418,0.36559558,0.38214996147131064,1.0
ENSMUSG00000006342,0.87331706,0.31704587,0.38249026927489116,1.0
ENSMUSG00000091476,0.8725883,0.37039056,0.38288752975590257,1.0
ENSMUSG00000087597,0.8721718,0.40626866,0.38311464921304483,1.0
ENSMUSG00000060204,0.87165123,1.3161144,0.3833986645636427,1.0
ENSMUSG00000034035,0.8713389,1.0692047,0.3835691356491403,1.0
ENSMUSG00000020003,0.8699854,0.2297797,0.3843083798294733,1.0
ENSMUSG00000041817,0.8699854,0.2323633,0.3843083798294733,1.0
ENSMUSG00000029513,0.8697772,0.3761685,0.38442218701829367,1.0
ENSMUSG00000038079,0.8696731,0.22505133,0.38447909834299865,1.0
ENSMUSG00000026753,0.8692566,0.35342494,0.3847067951736084,1.0
ENSMUSG00000037860,0.868736,0.3894626,0.3849915321470957,1.0
ENSMUSG00000040268,0.8686319,0.36738402,0.3850484949983126,1.0
ENSMUSG00000029528,0.86821544,0.37740123,0.38527639791986235,1.0
ENSMUSG00000103659,0.8679031,0.9481426,0.38544737919928773,1.0
ENSMUSG00000011254,0.86748666,0.49785352,0.3856754263483886,1.0
ENSMUSG00000036636,0.86748666,0.22444612,0.3856754263483886,1.0
ENSMUSG00000037353,0.8673825,0.41767588,0.3857324510114083,1.0
ENSMUSG00000041836,0.8672784,0.23204169,0.38578948082441966,1.0
ENSMUSG00000053508,0.86665374,0.84666514,0.3861317678437326,1.0
ENSMUSG00000039648,0.8664455,0.37275022,0.38624590470981424,1.0
ENSMUSG00000027363,0.8662373,0.14909732,0.3863600621703319,1.0
ENSMUSG00000036790,0.866029,0.30592585,0.3864742402240505,1.0
ENSMUSG00000055963,0.866029,0.40992883,0.3864742402240505,1.0
ENSMUSG00000018865,0.8659249,0.092818856,0.3865313369729739,1.0
ENSMUSG00000110317,0.8658208,0.45367318,0.3865884388697337,1.0
ENSMUSG00000085444,0.8658208,0.45682484,0.3865884388697337,1.0
ENSMUSG00000042472,0.86540437,0.38041672,0.38681689793203555,1.0
ENSMUSG00000037855,0.86540437,0.23962887,0.38681689793203555,1.0
ENSMUSG00000038803,0.86530024,0.28603384,0.38687402556565076,1.0
ENSMUSG00000035456,0.865092,1.2284893,0.38698829627344045,1.0
ENSMUSG00000066838,0.8649879,0.3770395,0.3870454393473034,1.0
ENSMUSG00000021704,0.8648838,0.32528773,0.3871025875676042,1.0
ENSMUSG00000024900,0.8644673,2.4136324,0.38733123191006047,1.0
ENSMUSG00000037049,0.8644673,0.36476696,0.38733123191006047,1.0
ENSMUSG00000107318,0.86405087,0.3882452,0.3875599585830133,1.0
ENSMUSG00000085862,0.86394674,0.30210733,0.38761715311421585,1.0
ENSMUSG00000045178,0.8635303,1.583988,0.387845982686168,1.0
ENSMUSG00000001436,0.8631138,0.40498844,0.3880748945659841,1.0
ENSMUSG00000060176,0.86290556,0.3336077,0.3881893813681828,1.0
ENSMUSG00000030495,0.8628015,2.3663468,0.3882466324843007,1.0
ENSMUSG00000043467,0.8628015,0.28146097,0.3882466324843007,1.0
ENSMUSG00000039063,0.86269736,1.1162057,0.38830388874355304,1.0
ENSMUSG00000034190,0.8622809,0.36626378,0.38853296520873104,1.0
ENSMUSG00000056508,0.8622809,1.3171319,0.38853296520873104,1.0
ENSMUSG00000037010,0.8616562,1.5937933,0.3888767341734978,1.0
ENSMUSG00000025157,0.861448,0.3688032,0.3889913649611806,1.0
ENSMUSG00000021900,0.86123973,0.6357645,0.38910601631311037,1.0
ENSMUSG00000035365,0.86103153,1.5185628,0.38922068822800426,1.0
ENSMUSG00000036557,0.8609274,1.2601779,0.38927803189616117,1.0
ENSMUSG00000098146,0.8604068,0.33688602,0.38956482733760944,1.0
ENSMUSG00000045991,0.8601986,0.44253784,0.38967958149148874,1.0
ENSMUSG00000028497,0.85999036,0.49538803,0.38979435620188685,1.0
ENSMUSG00000034303,0.85967803,0.33567223,0.38996655680812287,1.0
ENSMUSG00000040034,0.85967803,0.36018112,0.38996655680812287,1.0
ENSMUSG00000027206,0.85915744,0.016372545,0.3902536605827338,1.0
ENSMUSG00000031488,0.85915744,0.4400517,0.3902536605827338,1.0
ENSMUSG00000099401,0.8590533,0.4039369,0.39031109675082476,1.0
ENSMUSG00000030282,0.8589492,0.26925534,0.3903685380562586,1.0
ENSMUSG00000053600,0.8589492,0.5591275,0.3903685380562586,1.0
ENSMUSG00000021032,0.85842866,0.30520687,0.3906558216378513,1.0
ENSMUSG00000022206,0.8583245,0.43767852,0.3907132937639094,1.0
ENSMUSG00000040003,0.85790807,0.07089715,0.3909432336284765,1.0
ENSMUSG00000035914,0.85759574,0.3495114,0.3911157424506514,1.0
ENSMUSG00000029917,0.8574916,0.9464027,0.3911732556616888,1.0
ENSMUSG00000113918,0.8573875,0.68856496,0.39123077400760753,1.0
ENSMUSG00000042331,0.856971,0.1297593,0.3914608987367916,1.0
ENSMUSG00000089948,0.85655457,0.5149851,0.3916911056108464,1.0
ENSMUSG00000061838,0.85645044,0.30044436,0.39174867016325243,1.0
ENSMUSG00000020733,0.85645044,1.4751856,0.39174867016325243,1.0
ENSMUSG00000015994,0.8563463,0.13452952,0.3918062398488831,1.0
ENSMUSG00000033237,0.85624224,0.2068571,0.39186381466757214,1.0
ENSMUSG00000020829,0.8556175,0.69121933,0.3922093713645982,1.0
ENSMUSG00000031502,0.85499287,0.41051772,0.39255511280965993,1.0
ENSMUSG00000024777,0.85499287,0.5160692,0.39255511280965993,1.0
ENSMUSG00000090861,0.85499287,0.47731087,0.39255511280965993,1.0
ENSMUSG00000074704,0.8534311,1.2049567,0.393420274456872,1.0
ENSMUSG00000036885,0.85280645,0.72633964,0.3937666622337509,1.0
ENSMUSG00000036461,0.85249406,0.3844265,0.39393992534340516,1.0
ENSMUSG00000035941,0.85238993,0.38245347,0.39399768996714635,1.0
ENSMUSG00000055833,0.85228586,0.62612885,0.39405545971753053,1.0
ENSMUSG00000045282,0.85228586,0.3761814,0.39405545971753053,1.0
ENSMUSG00000015143,0.85218173,0.4356954,0.39411323459438663,1.0
ENSMUSG00000054793,0.85218173,0.18867852,0.39411323459438663,1.0
ENSMUSG00000029050,0.8518694,0.048963897,0.3942865899820708,1.0
ENSMUSG00000000282,0.851557,0.37028965,0.39445999150182265,1.0
ENSMUSG00000096718,0.85145295,0.5060235,0.39451780225917454,1.0
ENSMUSG00000022070,0.85114056,0.38693342,0.39469126528112275,1.0
ENSMUSG00000071708,0.8510365,0.04763371,0.3947490965378275,1.0
ENSMUSG00000022197,0.85082823,0.29134643,0.3948647744242838,1.0
ENSMUSG00000068151,0.85082823,-0.04139944,0.3948647744242838,1.0
ENSMUSG00000028901,0.8505159,0.30387896,0.3950383296839891,1.0
ENSMUSG00000095193,0.8504118,1.624144,0.3950961916845367,1.0
ENSMUSG00000021302,0.849683,0.1890992,0.39550136913291234,1.0
ENSMUSG00000043340,0.8493706,0.35666138,0.3956750934465011,1.0
ENSMUSG00000056602,0.8486418,0.05306568,0.39608062942689193,1.0
ENSMUSG00000027533,0.84749657,0.2882711,0.3967184071492462,1.0
ENSMUSG00000021127,0.84739244,3.7516456,0.3967764176564602,1.0
"gene_symbol
Gm35438    ENSMUSG00000118020
Name: gene_identifier, dtype: object",0.84739244,0.33645037,0.3967764176564602,1.0
ENSMUSG00000107802,0.84739244,0.4153701,0.3967764176564602,1.0
ENSMUSG00000029345,0.84687185,0.3273851,0.39706654696316324,1.0
ENSMUSG00000033998,0.84583074,0.34061944,0.39764718935857946,1.0
ENSMUSG00000021773,0.84531015,0.34570894,0.3979377024026529,1.0
ENSMUSG00000025289,0.84478956,0.38447154,0.3982283433144116,1.0
ENSMUSG00000024870,0.84478956,0.1814406,0.3982283433144116,1.0
ENSMUSG00000054836,0.84468544,0.37591752,0.3982864868389052,1.0
ENSMUSG00000022623,0.84416485,0.104375854,0.39857728116215607,1.0
ENSMUSG00000031838,0.8438525,1.3157359,0.3987518191102172,1.0
ENSMUSG00000036208,0.8438525,0.6073902,0.3987518191102172,1.0
ENSMUSG00000025485,0.8436443,0.3304564,0.39886820330344863,1.0
ENSMUSG00000021371,0.84343606,0.3687797,0.3989846079439371,1.0
ENSMUSG00000020982,0.8430196,0.31741485,0.3992174785608591,1.0
ENSMUSG00000024140,0.8430196,1.0513505,0.3992174785608591,1.0
ENSMUSG00000027004,0.8429155,2.264621,0.399275708992348,1.0
ENSMUSG00000032648,0.842499,1.1954813,0.3995086818218564,1.0
ENSMUSG00000027575,0.8411455,0.14153385,0.4002664080904419,1.0
ENSMUSG00000074406,0.840625,0.41346171,0.4005580711263905,1.0
ENSMUSG00000024563,0.840625,0.31318188,0.4005580711263905,1.0
ENSMUSG00000079048,0.83989614,0.38611764,0.4009666138439675,1.0
ENSMUSG00000113586,0.8395838,27.252499,0.40114178016157476,1.0
ENSMUSG00000100891,0.8389591,0.84417886,0.40149225061662686,1.0
ENSMUSG00000053128,0.8389591,0.40478453,0.40149225061662686,1.0
ENSMUSG00000007589,0.8381262,0.3877317,0.40195983034579874,1.0
ENSMUSG00000045314,0.8373974,1.2914429,0.40236923046697926,1.0
ENSMUSG00000032291,0.8373974,0.42581537,0.40236923046697926,1.0
ENSMUSG00000032624,0.8365645,0.21568084,0.4028374223564116,1.0
ENSMUSG00000027361,0.8358357,0.3101745,0.4032473579685957,1.0
ENSMUSG00000041346,0.8358357,0.45512095,0.4032473579685957,1.0
ENSMUSG00000020453,0.83562744,0.26141244,0.4033645283124516,1.0
ENSMUSG00000021234,0.8355233,0.37997264,0.40342312113062806,1.0
ENSMUSG00000061039,0.8355233,1.2164263,0.40342312113062806,1.0
ENSMUSG00000005893,0.8353151,0.16497195,0.4035403220585203,1.0
ENSMUSG00000087242,0.83437806,1.051589,0.40406797850638543,1.0
ENSMUSG00000062519,0.8339616,0.2094047,0.40430262496485847,1.0
ENSMUSG00000114355,0.8338575,1.303906,0.40436129931584286,1.0
ENSMUSG00000049550,0.833441,0.2522894,0.40459604765943324,1.0
ENSMUSG00000037172,0.8333369,0.4084336,0.40465474747927377,1.0
ENSMUSG00000020641,0.8331287,0.569332,0.40477216239832614,1.0
ENSMUSG00000038279,0.832504,0.38588062,0.4051245293764346,1.0
ENSMUSG00000055567,0.832504,0.047777638,0.4051245293764346,1.0
ENSMUSG00000026774,0.83239985,0.7931444,0.40518327502796025,1.0
ENSMUSG00000030032,0.83219165,0.4466526,0.4053007816051166,1.0
ENSMUSG00000033510,0.8318793,0.19306128,0.4054770796531778,1.0
ENSMUSG00000049288,0.83167106,0.40685982,0.4055946371378155,1.0
